timestamp,voltage,anomaly
2025-06-26T15:44:12.262663,115.69,0
2025-06-26T15:44:12.273113,115.08,0
2025-06-26T15:44:12.283621,121.52,1
2025-06-26T15:44:12.293853,121.38,0
2025-06-26T15:44:12.304355,108.66,1
2025-06-26T15:44:12.314848,113.34,0
2025-06-26T15:44:12.325342,115.84,0
2025-06-26T15:44:12.335975,111.09,0
2025-06-26T15:44:12.346234,115.45,0
2025-06-26T15:44:12.356701,0.0,1
2025-06-26T15:44:12.367326,120.65,0
2025-06-26T15:44:12.377804,116.41,0
2025-06-26T15:44:12.388084,119.48,0
2025-06-26T15:44:12.398487,119.95,0
2025-06-26T15:44:12.408695,114.23,0
2025-06-26T15:44:12.419251,0.0,1
2025-06-26T15:44:12.429848,119.25,0
2025-06-26T15:44:12.440505,116.69,0
2025-06-26T15:44:12.450790,96.94,1
2025-06-26T15:44:12.461103,123.08,0
2025-06-26T15:44:12.471786,115.46,0
2025-06-26T15:44:12.482430,109.69,1
2025-06-26T15:44:12.492838,121.64,0
2025-06-26T15:44:12.503433,110.47,0
2025-06-26T15:44:12.514132,96.48,1
2025-06-26T15:44:12.524536,113.94,0
2025-06-26T15:44:12.535245,113.7,0
2025-06-26T15:44:12.546048,120.2,0
2025-06-26T15:44:12.556593,113.92,0
2025-06-26T15:44:12.567070,123.65,0
2025-06-26T15:44:12.577397,112.26,0
2025-06-26T15:44:12.588133,119.21,0
2025-06-26T15:44:12.598786,115.3,0
2025-06-26T15:44:12.609159,120.36,0
2025-06-26T15:44:12.619448,118.91,0
2025-06-26T15:44:12.629782,121.04,0
2025-06-26T15:44:12.640091,120.8,0
2025-06-26T15:44:12.650621,115.49,0
2025-06-26T15:44:12.660784,118.53,0
2025-06-26T15:44:12.671138,119.85,0
2025-06-26T15:44:12.681763,116.6,0
2025-06-26T15:44:12.692067,110.17,0
2025-06-26T15:44:12.702402,112.82,0
2025-06-26T15:44:12.713130,121.02,0
2025-06-26T15:44:12.723649,119.73,0
2025-06-26T15:44:12.733971,107.56,1
2025-06-26T15:44:12.744380,120.12,0
2025-06-26T15:44:12.754939,120.57,1
2025-06-26T15:44:12.765470,100.09,1
2025-06-26T15:44:12.775853,119.16,0
2025-06-26T15:44:12.786312,112.55,0
2025-06-26T15:44:12.796589,113.5,0
2025-06-26T15:44:12.807224,110.32,0
2025-06-26T15:44:12.817364,0.0,1
2025-06-26T15:44:12.827697,119.45,0
2025-06-26T15:44:12.837891,115.32,0
2025-06-26T15:44:12.848438,118.5,0
2025-06-26T15:44:12.859050,120.25,0
2025-06-26T15:44:12.869304,0.0,1
2025-06-26T15:44:12.879854,120.45,0
2025-06-26T15:44:12.890276,0.0,1
2025-06-26T15:44:12.900816,113.12,0
2025-06-26T15:44:12.911330,95.32,1
2025-06-26T15:44:12.921630,110.39,0
2025-06-26T15:44:12.932133,110.07,0
2025-06-26T15:44:12.942468,120.56,0
2025-06-26T15:44:12.953112,121.48,0
2025-06-26T15:44:12.963525,97.74,1
2025-06-26T15:44:12.974079,92.58,1
2025-06-26T15:44:12.984595,112.99,0
2025-06-26T15:44:12.995028,122.17,0
2025-06-26T15:44:13.005821,116.13,0
2025-06-26T15:44:13.016436,115.15,0
2025-06-26T15:44:13.027041,118.09,0
2025-06-26T15:44:13.037816,119.92,0
2025-06-26T15:44:13.048170,116.3,0
2025-06-26T15:44:13.058743,119.89,0
2025-06-26T15:44:13.069472,113.06,0
2025-06-26T15:44:13.080074,115.32,0
2025-06-26T15:44:13.090429,114.15,0
2025-06-26T15:44:13.101288,116.14,0
2025-06-26T15:44:13.111919,123.31,0
2025-06-26T15:44:13.122469,113.92,0
2025-06-26T15:44:13.133076,119.43,0
2025-06-26T15:44:13.143757,119.37,0
2025-06-26T15:44:13.154307,114.09,0
2025-06-26T15:44:13.164817,110.81,0
2025-06-26T15:44:13.175267,122.74,0
2025-06-26T15:44:13.185819,121.64,0
2025-06-26T15:44:13.196201,117.05,1
2025-06-26T15:44:13.206613,119.23,0
2025-06-26T15:44:13.216794,118.26,0
2025-06-26T15:44:13.227252,113.73,0
2025-06-26T15:44:13.237780,122.34,0
2025-06-26T15:44:13.248240,119.35,0
2025-06-26T15:44:13.258853,122.19,0
2025-06-26T15:44:13.269424,117.81,0
2025-06-26T15:44:13.280014,113.91,0
2025-06-26T15:44:13.290516,113.61,0
2025-06-26T15:44:13.300792,110.5,0
2025-06-26T15:44:13.311212,121.38,0
2025-06-26T15:44:13.321603,118.91,0
2025-06-26T15:44:13.332175,121.48,0
2025-06-26T15:44:13.342666,115.73,0
2025-06-26T15:44:13.353575,113.38,0
2025-06-26T15:44:13.364191,121.73,0
2025-06-26T15:44:13.374807,122.26,0
2025-06-26T15:44:13.385442,120.18,0
2025-06-26T15:44:13.395827,122.54,0
2025-06-26T15:44:13.406241,113.06,0
2025-06-26T15:44:13.416543,123.77,0
2025-06-26T15:44:13.427194,123.75,0
2025-06-26T15:44:13.437959,123.48,0
2025-06-26T15:44:13.448285,0.0,1
2025-06-26T15:44:13.458669,108.2,1
2025-06-26T15:44:13.469439,115.95,0
2025-06-26T15:44:13.479993,0.0,1
2025-06-26T15:44:13.490263,111.72,0
2025-06-26T15:44:13.500695,120.07,1
2025-06-26T15:44:13.511227,119.98,0
2025-06-26T15:44:13.521777,115.3,0
2025-06-26T15:44:13.532218,97.81,1
2025-06-26T15:44:13.542632,119.03,0
2025-06-26T15:44:13.553200,123.78,0
2025-06-26T15:44:13.563689,110.81,0
2025-06-26T15:44:13.574413,114.64,0
2025-06-26T15:44:13.584772,118.64,0
2025-06-26T15:44:13.594894,112.78,1
2025-06-26T15:44:13.605143,113.2,0
2025-06-26T15:44:13.615373,113.69,0
2025-06-26T15:44:13.625628,116.35,0
2025-06-26T15:44:13.636106,122.71,0
2025-06-26T15:44:13.646665,117.25,0
2025-06-26T15:44:13.657297,113.93,0
2025-06-26T15:44:13.667865,117.21,0
2025-06-26T15:44:13.678022,110.72,0
2025-06-26T15:44:13.688599,114.4,0
2025-06-26T15:44:13.699206,121.57,0
2025-06-26T15:44:13.709783,121.82,0
2025-06-26T15:44:13.720446,111.67,0
2025-06-26T15:44:13.730750,123.5,0
2025-06-26T15:44:13.740966,121.13,0
2025-06-26T15:44:13.751606,112.78,0
2025-06-26T15:44:13.762209,111.42,0
2025-06-26T15:44:13.772564,118.87,0
2025-06-26T15:44:13.783168,117.28,0
2025-06-26T15:44:13.793592,117.02,0
2025-06-26T15:44:13.803960,123.14,0
2025-06-26T15:44:13.814365,123.33,0
2025-06-26T15:44:13.824704,111.64,0
2025-06-26T15:44:13.835183,112.92,0
2025-06-26T15:44:13.845530,96.68,1
2025-06-26T15:44:13.855795,120.73,0
2025-06-26T15:44:13.866345,113.07,0
2025-06-26T15:44:13.876673,114.73,0
2025-06-26T15:44:13.887240,119.12,0
2025-06-26T15:44:13.897798,113.2,0
2025-06-26T15:44:13.908026,122.85,1
2025-06-26T15:44:13.918162,119.48,0
2025-06-26T15:44:13.928903,118.7,0
2025-06-26T15:44:13.939487,112.69,0
2025-06-26T15:44:13.950174,117.72,0
2025-06-26T15:44:13.960793,116.44,0
2025-06-26T15:44:13.971453,119.2,0
2025-06-26T15:44:13.981880,113.83,0
2025-06-26T15:44:13.992525,121.0,0
2025-06-26T15:44:14.003215,119.83,0
2025-06-26T15:44:14.013778,112.54,0
2025-06-26T15:44:14.024306,111.11,0
2025-06-26T15:44:14.035093,110.38,0
2025-06-26T15:44:14.045838,123.1,0
2025-06-26T15:44:14.056293,110.02,0
2025-06-26T15:44:14.066975,117.2,0
2025-06-26T15:44:14.077581,121.4,0
2025-06-26T15:44:14.088278,111.37,0
2025-06-26T15:44:14.098812,115.93,1
2025-06-26T15:44:14.109151,122.53,0
2025-06-26T15:44:14.119835,117.86,0
2025-06-26T15:44:14.130095,0.0,1
2025-06-26T15:44:14.140435,117.4,0
2025-06-26T15:44:14.150788,123.55,0
2025-06-26T15:44:14.160965,114.99,0
2025-06-26T15:44:14.171477,115.58,0
2025-06-26T15:44:14.181899,120.45,0
2025-06-26T15:44:14.192810,111.23,0
2025-06-26T15:44:14.203239,116.8,0
2025-06-26T15:44:14.213653,123.76,0
2025-06-26T15:44:14.223865,122.38,0
2025-06-26T15:44:14.234558,119.46,0
2025-06-26T15:44:14.245347,110.6,0
2025-06-26T15:44:14.256088,121.37,0
2025-06-26T15:44:14.266700,122.03,0
2025-06-26T15:44:14.277135,112.69,0
2025-06-26T15:44:14.287560,123.85,0
2025-06-26T15:44:14.298329,117.03,0
2025-06-26T15:44:14.308837,113.57,0
2025-06-26T15:44:14.319354,118.01,0
2025-06-26T15:44:14.329648,115.9,0
2025-06-26T15:44:14.340060,123.28,0
2025-06-26T15:44:14.350175,113.04,0
2025-06-26T15:44:14.360961,117.96,0
2025-06-26T15:44:14.371254,0.0,1
2025-06-26T15:44:14.381846,110.02,0
2025-06-26T15:44:14.392510,119.33,0
2025-06-26T15:44:14.403211,113.19,0
2025-06-26T15:44:14.413448,112.77,0
2025-06-26T15:44:14.423828,116.81,0
2025-06-26T15:44:14.434112,118.72,0
2025-06-26T15:44:14.444465,122.63,0
2025-06-26T15:44:14.455148,114.3,0
2025-06-26T15:44:14.465782,115.02,0
2025-06-26T15:44:14.476410,112.8,0
2025-06-26T15:44:14.486944,111.3,0
2025-06-26T15:44:14.497623,119.65,0
2025-06-26T15:44:14.508208,123.47,0
2025-06-26T15:44:14.518640,115.67,0
2025-06-26T15:44:14.529287,123.48,1
2025-06-26T15:44:14.539655,114.21,0
2025-06-26T15:44:14.550231,115.52,0
2025-06-26T15:44:14.560737,112.03,0
2025-06-26T15:44:14.571563,113.99,0
2025-06-26T15:44:14.582133,121.03,0
2025-06-26T15:44:14.592769,112.17,0
2025-06-26T15:44:14.603364,114.69,0
2025-06-26T15:44:14.613731,115.47,0
2025-06-26T15:44:14.624062,114.17,0
2025-06-26T15:44:14.634831,112.86,0
2025-06-26T15:44:14.645572,122.37,0
2025-06-26T15:44:14.655970,113.92,0
2025-06-26T15:44:14.666448,119.82,0
2025-06-26T15:44:14.677080,116.51,0
2025-06-26T15:44:14.687836,111.16,0
2025-06-26T15:44:14.698632,112.06,0
2025-06-26T15:44:14.709210,122.01,0
2025-06-26T15:44:14.719639,111.91,0
2025-06-26T15:44:14.730233,114.82,0
2025-06-26T15:44:14.740762,114.53,0
2025-06-26T15:44:14.751298,122.48,0
2025-06-26T15:44:14.761780,117.24,0
2025-06-26T15:44:14.772223,0.0,1
2025-06-26T15:44:14.782661,95.09,1
2025-06-26T15:44:14.793227,112.93,0
2025-06-26T15:44:14.803921,120.98,0
2025-06-26T15:44:14.814571,110.72,0
2025-06-26T15:44:14.825116,117.82,0
2025-06-26T15:44:14.835814,0.0,1
2025-06-26T15:44:14.846446,119.48,0
2025-06-26T15:44:14.857038,119.04,0
2025-06-26T15:44:14.867599,90.82,1
2025-06-26T15:44:14.878168,114.85,0
2025-06-26T15:44:14.888935,121.45,0
2025-06-26T15:44:14.899404,0.0,1
2025-06-26T15:44:14.909840,120.36,0
2025-06-26T15:44:14.920333,110.9,0
2025-06-26T15:44:14.930861,120.99,0
2025-06-26T15:44:14.941443,117.8,0
2025-06-26T15:44:14.951811,121.57,0
2025-06-26T15:44:14.962537,117.5,0
2025-06-26T15:44:14.972980,114.05,0
2025-06-26T15:44:14.983345,123.32,0
2025-06-26T15:44:14.993712,123.65,0
2025-06-26T15:44:15.004393,118.27,0
2025-06-26T15:44:15.014886,91.77,1
2025-06-26T15:44:15.025435,121.84,0
2025-06-26T15:44:15.036025,118.94,0
2025-06-26T15:44:15.046367,118.85,0
2025-06-26T15:44:15.057012,116.56,1
2025-06-26T15:44:15.067439,111.88,0
2025-06-26T15:44:15.078182,115.15,0
2025-06-26T15:44:15.088806,112.38,0
2025-06-26T15:44:15.099231,114.32,0
2025-06-26T15:44:15.109992,111.06,0
2025-06-26T15:44:15.120566,117.67,0
2025-06-26T15:44:15.131334,110.84,0
2025-06-26T15:44:15.141859,115.32,1
2025-06-26T15:44:15.152538,114.68,0
2025-06-26T15:44:15.163261,119.86,0
2025-06-26T15:44:15.173916,116.67,0
2025-06-26T15:44:15.184443,114.02,0
2025-06-26T15:44:15.195049,93.94,1
2025-06-26T15:44:15.205536,112.5,0
2025-06-26T15:44:15.216167,0.0,1
2025-06-26T15:44:15.226689,120.89,0
2025-06-26T15:44:15.237522,115.19,0
2025-06-26T15:44:15.247843,118.2,0
2025-06-26T15:44:15.258458,0.0,1
2025-06-26T15:44:15.269157,115.08,0
2025-06-26T15:44:15.279461,122.37,0
2025-06-26T15:44:15.290254,117.12,0
2025-06-26T15:44:15.300907,112.01,0
2025-06-26T15:44:15.311534,116.82,0
2025-06-26T15:44:15.322124,111.26,0
2025-06-26T15:44:15.332844,121.16,0
2025-06-26T15:44:15.343369,113.31,0
2025-06-26T15:44:15.353948,0.0,1
2025-06-26T15:44:15.364781,117.79,0
2025-06-26T15:44:15.375478,121.4,0
2025-06-26T15:44:15.386246,117.25,0
2025-06-26T15:44:15.396816,115.3,0
2025-06-26T15:44:15.407434,123.94,0
2025-06-26T15:44:15.417992,122.35,0
2025-06-26T15:44:15.428522,123.79,0
2025-06-26T15:44:15.438825,117.34,0
2025-06-26T15:44:15.449366,114.46,0
2025-06-26T15:44:15.460026,113.19,0
2025-06-26T15:44:15.470293,123.31,0
2025-06-26T15:44:15.480698,112.94,0
2025-06-26T15:44:15.491063,118.07,0
2025-06-26T15:44:15.501627,120.46,0
2025-06-26T15:44:15.512148,119.3,0
2025-06-26T15:44:15.522494,115.37,0
2025-06-26T15:44:15.533138,122.42,0
2025-06-26T15:44:15.543943,115.98,0
2025-06-26T15:44:15.554423,112.94,0
2025-06-26T15:44:15.564855,112.3,0
2025-06-26T15:44:15.575458,117.53,0
2025-06-26T15:44:15.586006,122.19,0
2025-06-26T15:44:15.596779,113.4,0
2025-06-26T15:44:15.607355,121.11,0
2025-06-26T15:44:15.617962,119.73,0
2025-06-26T15:44:15.628701,114.18,0
2025-06-26T15:44:15.639220,121.5,0
2025-06-26T15:44:15.649680,119.14,0
2025-06-26T15:44:15.660300,118.93,0
2025-06-26T15:44:15.671037,0.0,1
2025-06-26T15:44:15.681721,119.99,0
2025-06-26T15:44:15.692329,116.52,0
2025-06-26T15:44:15.703057,114.49,0
2025-06-26T15:44:15.713702,118.65,0
2025-06-26T15:44:15.724460,112.3,0
2025-06-26T15:44:15.734954,121.67,0
2025-06-26T15:44:15.745207,122.77,0
2025-06-26T15:44:15.755979,118.59,0
2025-06-26T15:44:15.766424,123.06,0
2025-06-26T15:44:15.777066,110.54,0
2025-06-26T15:44:15.787272,118.28,0
2025-06-26T15:44:15.797804,117.53,0
2025-06-26T15:44:15.808247,112.3,0
2025-06-26T15:44:15.818475,113.25,0
2025-06-26T15:44:15.829059,111.26,0
2025-06-26T15:44:15.839445,113.91,0
2025-06-26T15:44:15.850093,115.23,0
2025-06-26T15:44:15.860796,119.08,0
2025-06-26T15:44:15.871619,116.65,0
2025-06-26T15:44:15.882178,117.22,0
2025-06-26T15:44:15.892880,117.25,1
2025-06-26T15:44:15.903608,112.71,0
2025-06-26T15:44:15.914256,113.53,0
2025-06-26T15:44:15.925129,115.85,0
2025-06-26T15:44:15.935892,114.72,0
2025-06-26T15:44:15.946340,110.6,0
2025-06-26T15:44:15.956874,121.94,0
2025-06-26T15:44:15.967065,110.83,1
2025-06-26T15:44:15.977337,116.52,0
2025-06-26T15:44:15.987598,112.4,0
2025-06-26T15:44:15.998340,113.57,0
2025-06-26T15:44:16.008508,121.46,0
2025-06-26T15:44:16.018749,123.47,0
2025-06-26T15:44:16.028965,116.21,0
2025-06-26T15:44:16.039201,112.06,0
2025-06-26T15:44:16.049473,117.93,0
2025-06-26T15:44:16.059952,113.94,0
2025-06-26T15:44:16.070591,113.75,0
2025-06-26T15:44:16.081206,0.0,1
2025-06-26T15:44:16.091839,110.8,0
2025-06-26T15:44:16.102529,110.99,0
2025-06-26T15:44:16.113128,120.67,0
2025-06-26T15:44:16.123547,110.06,0
2025-06-26T15:44:16.134095,119.39,0
2025-06-26T15:44:16.144804,113.94,0
2025-06-26T15:44:16.155335,122.54,1
2025-06-26T15:44:16.165684,111.85,0
2025-06-26T15:44:16.176202,116.48,0
2025-06-26T15:44:16.186379,110.44,0
2025-06-26T15:44:16.196765,111.89,0
2025-06-26T15:44:16.207207,111.49,0
2025-06-26T15:44:16.217838,0.0,1
2025-06-26T15:44:16.228252,120.24,0
2025-06-26T15:44:16.238687,113.77,0
2025-06-26T15:44:16.249284,0.0,1
2025-06-26T15:44:16.259604,123.94,0
2025-06-26T15:44:16.270068,116.9,0
2025-06-26T15:44:16.280486,123.05,0
2025-06-26T15:44:16.290682,121.74,0
2025-06-26T15:44:16.301146,122.87,0
2025-06-26T15:44:16.311891,113.0,0
2025-06-26T15:44:16.322363,112.25,0
2025-06-26T15:44:16.332812,114.11,0
2025-06-26T15:44:16.343245,123.45,0
2025-06-26T15:44:16.353504,116.04,0
2025-06-26T15:44:16.364244,119.49,0
2025-06-26T15:44:16.374842,112.06,0
2025-06-26T15:44:16.385466,111.97,0
2025-06-26T15:44:16.395961,110.46,0
2025-06-26T15:44:16.406577,115.14,0
2025-06-26T15:44:16.417152,122.52,0
2025-06-26T15:44:16.427643,117.97,0
2025-06-26T15:44:16.437996,120.88,0
2025-06-26T15:44:16.448378,121.18,0
2025-06-26T15:44:16.458931,113.52,0
2025-06-26T15:44:16.469136,115.31,0
2025-06-26T15:44:16.479357,114.3,0
2025-06-26T15:44:16.490156,113.27,0
2025-06-26T15:44:16.500626,121.8,0
2025-06-26T15:44:16.511043,114.44,0
2025-06-26T15:44:16.521763,123.96,0
2025-06-26T15:44:16.532094,111.52,0
2025-06-26T15:44:16.542798,116.93,0
2025-06-26T15:44:16.553109,123.47,0
2025-06-26T15:44:16.563374,123.22,0
2025-06-26T15:44:16.573735,121.2,0
2025-06-26T15:44:16.584127,113.4,0
2025-06-26T15:44:16.594646,0.0,1
2025-06-26T15:44:16.605094,115.65,0
2025-06-26T15:44:16.615576,112.96,1
2025-06-26T15:44:16.626181,111.61,0
2025-06-26T15:44:16.636728,115.5,0
2025-06-26T15:44:16.647384,118.07,0
2025-06-26T15:44:16.658330,115.02,0
2025-06-26T15:44:16.668956,123.56,0
2025-06-26T15:44:16.679596,110.57,0
2025-06-26T15:44:16.689987,117.77,0
2025-06-26T15:44:16.700771,115.23,0
2025-06-26T15:44:16.711494,123.94,0
2025-06-26T15:44:16.721961,120.33,0
2025-06-26T15:44:16.732342,0.0,1
2025-06-26T15:44:16.742706,119.32,0
2025-06-26T15:44:16.753442,123.2,0
2025-06-26T15:44:16.764059,0.0,1
2025-06-26T15:44:16.774513,118.38,0
2025-06-26T15:44:16.784817,115.46,0
2025-06-26T15:44:16.795366,115.41,0
2025-06-26T15:44:16.805595,111.36,0
2025-06-26T15:44:16.815900,122.73,0
2025-06-26T15:44:16.826512,123.19,0
2025-06-26T15:44:16.837018,110.86,0
2025-06-26T15:44:16.847728,113.45,0
2025-06-26T15:44:16.858670,118.65,1
2025-06-26T15:44:16.869463,123.95,0
2025-06-26T15:44:16.880065,116.84,0
2025-06-26T15:44:16.890511,119.44,0
2025-06-26T15:44:16.900813,122.38,0
2025-06-26T15:44:16.911347,110.68,0
2025-06-26T15:44:16.921618,119.48,0
2025-06-26T15:44:16.932324,112.12,0
2025-06-26T15:44:16.942665,118.43,0
2025-06-26T15:44:16.953214,122.77,0
2025-06-26T15:44:16.963864,112.64,0
2025-06-26T15:44:16.974528,122.0,0
2025-06-26T15:44:16.984889,111.84,0
2025-06-26T15:44:16.995596,112.19,0
2025-06-26T15:44:17.006159,111.68,0
2025-06-26T15:44:17.016618,111.21,0
2025-06-26T15:44:17.027148,112.62,0
2025-06-26T15:44:17.037638,112.96,0
2025-06-26T15:44:17.048015,115.17,0
2025-06-26T15:44:17.058393,117.6,0
2025-06-26T15:44:17.069165,119.83,0
2025-06-26T15:44:17.079759,115.55,0
2025-06-26T15:44:17.090376,111.3,0
2025-06-26T15:44:17.100636,119.13,0
2025-06-26T15:44:17.111408,113.39,0
2025-06-26T15:44:17.121788,119.93,0
2025-06-26T15:44:17.132401,115.24,0
2025-06-26T15:44:17.143140,112.35,0
2025-06-26T15:44:17.153758,110.52,0
2025-06-26T15:44:17.164532,123.53,0
2025-06-26T15:44:17.174937,121.27,0
2025-06-26T15:44:17.185531,118.0,0
2025-06-26T15:44:17.196112,115.63,0
2025-06-26T15:44:17.206672,118.09,0
2025-06-26T15:44:17.217150,121.49,0
2025-06-26T15:44:17.227528,114.77,0
2025-06-26T15:44:17.238269,0.0,1
2025-06-26T15:44:17.249108,119.89,0
2025-06-26T15:44:17.259839,112.2,0
2025-06-26T15:44:17.270386,114.92,0
2025-06-26T15:44:17.281084,117.12,0
2025-06-26T15:44:17.291555,119.61,0
2025-06-26T15:44:17.302533,118.41,0
2025-06-26T15:44:17.313293,116.57,0
2025-06-26T15:44:17.323707,110.47,1
2025-06-26T15:44:17.334411,0.0,1
2025-06-26T15:44:17.344813,0.0,1
2025-06-26T15:44:17.355172,119.8,0
2025-06-26T15:44:17.365999,119.55,0
2025-06-26T15:44:17.376663,121.16,0
2025-06-26T15:44:17.387181,120.6,0
2025-06-26T15:44:17.397730,111.69,0
2025-06-26T15:44:17.408330,117.9,0
2025-06-26T15:44:17.419117,116.87,0
2025-06-26T15:44:17.429516,118.34,0
2025-06-26T15:44:17.439914,110.55,0
2025-06-26T15:44:17.450062,115.12,0
2025-06-26T15:44:17.460755,116.32,0
2025-06-26T15:44:17.471274,115.89,0
2025-06-26T15:44:17.481870,110.27,0
2025-06-26T15:44:17.492673,110.33,0
2025-06-26T15:44:17.503007,123.69,0
2025-06-26T15:44:17.513388,108.11,1
2025-06-26T15:44:17.523821,113.15,0
2025-06-26T15:44:17.534411,122.11,0
2025-06-26T15:44:17.544778,119.59,0
2025-06-26T15:44:17.555357,112.92,0
2025-06-26T15:44:17.565985,110.7,0
2025-06-26T15:44:17.576208,114.8,0
2025-06-26T15:44:17.586540,116.1,0
2025-06-26T15:44:17.596899,111.52,0
2025-06-26T15:44:17.607467,116.94,0
2025-06-26T15:44:17.619623,114.75,0
2025-06-26T15:44:17.630333,116.06,0
2025-06-26T15:44:17.640743,115.87,0
2025-06-26T15:44:17.651454,111.28,0
2025-06-26T15:44:17.662118,111.37,0
2025-06-26T15:44:17.672421,112.35,0
2025-06-26T15:44:17.683076,118.98,0
2025-06-26T15:44:17.693851,116.7,0
2025-06-26T15:44:17.704217,120.79,0
2025-06-26T15:44:17.714653,115.59,0
2025-06-26T15:44:17.725190,121.01,0
2025-06-26T15:44:17.735450,120.11,0
2025-06-26T15:44:17.745999,108.73,1
2025-06-26T15:44:17.756584,122.15,0
2025-06-26T15:44:17.766883,114.47,0
2025-06-26T15:44:17.777305,121.86,0
2025-06-26T15:44:17.787820,117.11,0
2025-06-26T15:44:17.798367,122.14,0
2025-06-26T15:44:17.808974,113.84,0
2025-06-26T15:44:17.819382,0.0,1
2025-06-26T15:44:17.830078,115.92,0
2025-06-26T15:44:17.840532,120.49,0
2025-06-26T15:44:17.851052,121.24,0
2025-06-26T15:44:17.861663,114.96,0
2025-06-26T15:44:17.871895,118.06,0
2025-06-26T15:44:17.882475,110.34,0
2025-06-26T15:44:17.892852,122.08,0
2025-06-26T15:44:17.903389,121.89,0
2025-06-26T15:44:17.914022,118.96,0
2025-06-26T15:44:17.924624,113.67,0
2025-06-26T15:44:17.935201,112.01,0
2025-06-26T15:44:17.945571,118.67,0
2025-06-26T15:44:17.955889,122.56,0
2025-06-26T15:44:17.966262,121.3,0
2025-06-26T15:44:17.976858,120.74,0
2025-06-26T15:44:17.987309,0.0,1
2025-06-26T15:44:17.997963,114.15,0
2025-06-26T15:44:18.008719,123.13,0
2025-06-26T15:44:18.019411,113.77,0
2025-06-26T15:44:18.029695,110.9,0
2025-06-26T15:44:18.040223,121.04,0
2025-06-26T15:44:18.050631,120.33,1
2025-06-26T15:44:18.061198,115.86,0
2025-06-26T15:44:18.071869,118.66,0
2025-06-26T15:44:18.082280,114.61,0
2025-06-26T15:44:18.093030,95.09,1
2025-06-26T15:44:18.103678,120.21,0
2025-06-26T15:44:18.114083,117.97,0
2025-06-26T15:44:18.124609,0.0,1
2025-06-26T15:44:18.135314,116.83,0
2025-06-26T15:44:18.146112,118.36,0
2025-06-26T15:44:18.156382,116.26,0
2025-06-26T15:44:18.166783,111.19,0
2025-06-26T15:44:18.177190,110.01,0
2025-06-26T15:44:18.187644,121.09,1
2025-06-26T15:44:18.198081,115.0,0
2025-06-26T15:44:18.208688,119.44,0
2025-06-26T15:44:18.219164,115.18,0
2025-06-26T15:44:18.229845,116.39,0
2025-06-26T15:44:18.240061,123.26,0
2025-06-26T15:44:18.250790,120.94,0
2025-06-26T15:44:18.261312,115.26,0
2025-06-26T15:44:18.271775,120.6,0
2025-06-26T15:44:18.282390,121.87,0
2025-06-26T15:44:18.292601,118.83,0
2025-06-26T15:44:18.303320,121.29,0
2025-06-26T15:44:18.313557,121.17,0
2025-06-26T15:44:18.324394,115.3,0
2025-06-26T15:44:18.334741,119.52,0
2025-06-26T15:44:18.344925,113.37,0
2025-06-26T15:44:18.355481,121.77,0
2025-06-26T15:44:18.366157,122.02,0
2025-06-26T15:44:18.376825,112.66,0
2025-06-26T15:44:18.387256,123.49,0
2025-06-26T15:44:18.397630,119.02,0
2025-06-26T15:44:18.407913,123.05,0
2025-06-26T15:44:18.418239,114.69,0
2025-06-26T15:44:18.428845,114.33,0
2025-06-26T15:44:18.439185,123.62,0
2025-06-26T15:44:18.449691,117.81,0
2025-06-26T15:44:18.460210,119.8,0
2025-06-26T15:44:18.470642,123.63,0
2025-06-26T15:44:18.481472,0.0,1
2025-06-26T15:44:18.492213,123.29,0
2025-06-26T15:44:18.502567,0.0,1
2025-06-26T15:44:18.513292,123.8,0
2025-06-26T15:44:18.524046,118.84,0
2025-06-26T15:44:18.534621,115.19,0
2025-06-26T15:44:18.545068,106.87,1
2025-06-26T15:44:18.555736,118.94,0
2025-06-26T15:44:18.566239,113.72,1
2025-06-26T15:44:18.576538,100.86,1
2025-06-26T15:44:18.586934,91.29,1
2025-06-26T15:44:18.597444,118.06,0
2025-06-26T15:44:18.607707,122.84,0
2025-06-26T15:44:18.618243,121.09,0
2025-06-26T15:44:18.628479,116.02,0
2025-06-26T15:44:18.638879,121.79,0
2025-06-26T15:44:18.649476,110.38,0
2025-06-26T15:44:18.659919,99.07,1
2025-06-26T15:44:18.670210,122.39,0
2025-06-26T15:44:18.680729,114.67,0
2025-06-26T15:44:18.691339,115.96,0
2025-06-26T15:44:18.701887,117.02,0
2025-06-26T15:44:18.712499,117.64,0
2025-06-26T15:44:18.722991,0.0,1
2025-06-26T15:44:18.733343,120.97,0
2025-06-26T15:44:18.743908,114.9,0
2025-06-26T15:44:18.754502,114.85,0
2025-06-26T15:44:18.764656,114.26,0
2025-06-26T15:44:18.775231,121.22,0
2025-06-26T15:44:18.785647,123.77,0
2025-06-26T15:44:18.796080,112.69,0
2025-06-26T15:44:18.806813,112.25,0
2025-06-26T15:44:18.817293,112.73,0
2025-06-26T15:44:18.827736,122.32,0
